0.16128332972035553	0.16839816380768302	0.16775201875488407	0.17322599880739414	0.17756714060031595	0.1847898599066044	0.1959511077158136	0.210696173351775	0.210696173351775	0.210696173351775
0.17515716453500976	0.18241121043730368	0.18233915082052618	0.18902802623732856	0.19304897314375988	0.20113408939292862	0.21352177234530176	0.22913785154449054	0.22913785154449054	0.22913785154449054
0.19076522870149576	0.19787388258033342	0.197968220890857	0.20333929636255219	0.20821484992101105	0.21681120747164775	0.23109243697478993	0.24619640387275243	0.24619640387275243	0.24619640387275243
0.2055061781920659	0.21309495047112828	0.21307632195884346	0.21765056648777578	0.22180094786729856	0.23082054703135424	0.24560733384262795	0.2595666205624712	0.2595666205624712	0.2595666205624712
0.22176457836548882	0.23000724812756704	0.229747330033863	0.2328562909958259	0.2372827804107425	0.24683122081387593	0.2631779984721161	0.2784693407100046	0.2784693407100046	0.2784693407100046
0.23347062649035336	0.24160425223483933	0.2412086480854389	0.24358974358974358	0.2486571879936809	0.25850567044696465	0.2765469824293354	0.2923005993545413	0.2923005993545413	0.2923005993545413
0.2471276826360286	0.25513409035999035	0.25553529564990884	0.2579010137149672	0.2631911532385466	0.2738492328218812	0.2929717341482047	0.30889810972798526	0.30889810972798526	0.30889810972798526
0.2603511814437459	0.26890553273737616	0.27012242771555095	0.2716159809183065	0.2774091627172196	0.2885256837891928	0.3097784568372804	0.3273397879207008	0.3273397879207008	0.3273397879207008
0.2716236722306525	0.2800193283401788	0.281844230268299	0.2844364937388193	0.2900473933649289	0.3018679119412942	0.3235294117647059	0.34163208852005533	0.34163208852005533	0.34163208852005533
0.2865814003902016	0.2942739792220343	0.2953894243292524	0.2975551580202743	0.3036334913112164	0.31554369579719815	0.3384262796027502	0.35730751498386354	0.35730751498386354	0.35730751498386354
0.3039236939085194	0.31118627687847306	0.31101849439958323	0.31305903398926654	0.31911532385466035	0.3312208138759173	0.3559969442322384	0.37621023513139695	0.37621023513139695	0.37621023513139695
0.3197485367439844	0.3276153660304421	0.32794998697577493	0.3300536672629696	0.3368088467614534	0.34989993328885927	0.37662337662337664	0.3974181650530198	0.3974181650530198	0.3974181650530198
0.3336223715586386	0.3423532254167673	0.3433185725449336	0.3449612403100775	0.35197472353870457	0.3659106070713809	0.3938120702826585	0.4158598432457354	0.4158598432457354	0.4158598432457354
0.34597875569044007	0.35467504228074415	0.35556134410002604	0.357185450208706	0.3642969984202212	0.37858572381587724	0.4067990832696715	0.4292300599354541	0.4292300599354541	0.4292300599354541
0.3576848038153046	0.3667552548924861	0.3680646001562907	0.3694096601073345	0.3753554502369668	0.38992661774516346	0.4186401833460657	0.44306131857999076	0.44306131857999076	0.44306131857999076
0.3670062865814004	0.37666102923411454	0.37822349570200575	0.37954680977936794	0.3854660347551343	0.39959973315543695	0.42895339954163486	0.4532042415859843	0.4532042415859843	0.4532042415859843
0.37914589204422283	0.3899492631070307	0.3917686897629591	0.39296362552176506	0.3990521327014218	0.41294196130753835	0.4430863254392666	0.46749654218533887	0.46749654218533887	0.46749654218533887
0.393886841534793	0.4049287267455907	0.4079187288356343	0.41055456171735244	0.4164296998420221	0.4306204136090727	0.46180290297937354	0.4896265560165975	0.4896265560165975	0.4896265560165975
0.40320832430088877	0.41435129258274944	0.4178171398801771	0.4200954084675015	0.4265402843601896	0.4409606404269513	0.47288006111535524	0.5002305209774089	0.5002305209774089	0.5002305209774089
0.41231302839800565	0.42353225416767337	0.4274550664235478	0.43023255813953487	0.4372827804107425	0.45196797865243493	0.4847211611917494	0.5126786537574919	0.5126786537574919	0.5126786537574919
0.4220680685020594	0.43271321575259725	0.43631153946340195	0.43917710196779963	0.44644549763033176	0.4613075383589059	0.4950343773873186	0.5218994928538497	0.5218994928538497	0.5218994928538497
0.4346412313028398	0.4455182411210437	0.44803334201615	0.4502087060226595	0.45781990521327015	0.47264843228819214	0.5072574484339191	0.5334255417242969	0.5334255417242969	0.5334255417242969
0.4433123780619987	0.4544575984537328	0.45715029955717634	0.4588550983899821	0.4666666666666667	0.4816544362908606	0.5164247517188694	0.5431074227754725	0.5431074227754725	0.5431074227754725
0.4513331888142207	0.46243053877748247	0.4649648345923418	0.46720333929636254	0.47519747235387044	0.490660440293529	0.525974025974026	0.5532503457814661	0.5532503457814661	0.5532503457814661
0.46173856492521137	0.4730611258758154	0.47564469914040114	0.47793679189028027	0.48625592417061614	0.5016677785190127	0.5378151260504201	0.5652374366067312	0.5652374366067312	0.5652374366067312
0.46975937567743337	0.4807924619473303	0.4834592341755666	0.48509242695289206	0.493522906793049	0.5086724482988659	0.5454545454545454	0.5730751498386353	0.5730751498386353	0.5730751498386353
0.4753956210708866	0.4865909640009664	0.4894503777025267	0.49105545617173524	0.49984202211690365	0.5153435623749166	0.551948051948052	0.5804518211157216	0.5804518211157216	0.5804518211157216
0.4849338825059614	0.49649673834259483	0.5001302422505861	0.5023852116875372	0.511216429699842	0.5266844563042028	0.5637891520244461	0.5933609958506224	0.5933609958506224	0.5933609958506224
0.4918707999132885	0.5032616574051704	0.5069028392810627	0.5089445438282647	0.5181674565560821	0.5340226817878586	0.5718105423987777	0.6021207929921623	0.6021207929921623	0.6021207929921623
0.49902449598959464	0.5100265764677459	0.5131544673091951	0.5161001788908766	0.525434439178515	0.5413609072715143	0.5790679908326967	0.6090364223144306	0.6090364223144306	0.6090364223144306
0.5061781920659008	0.5175163082870259	0.5207085178431883	0.5241502683363148	0.5330173775671406	0.548032021347565	0.5863254392666157	0.615952051636699	0.615952051636699	0.615952051636699
0.5131151094732278	0.5237980188451317	0.5266996613701485	0.5298151460942159	0.5390205371248026	0.5537024683122082	0.5916730328495035	0.6210235131396957	0.6210235131396957	0.6210235131396957
0.5207023628874918	0.5298381251510027	0.5324303203959364	0.535778175313059	0.5453396524486572	0.5600400266844563	0.5985485103132162	0.6274781005071461	0.6274781005071461	0.6274781005071461
0.5241708215911555	0.5332205846822904	0.5358166189111748	0.539355992844365	0.54913112164297	0.5633755837224816	0.6016042780748663	0.6302443522360535	0.6302443522360535	0.6302443522360535
0.5311077389984825	0.5404687122493356	0.543370669445168	0.5477042337507454	0.5576619273301737	0.571714476317545	0.6103896103896104	0.6390041493775933	0.6390041493775933	0.6390041493775933
0.5376110990678518	0.5460256100507369	0.5491013284709559	0.5530709600477043	0.563349131121643	0.5763842561707805	0.6153552330022918	0.6440756108805902	0.6440756108805902	0.6440756108805902
0.5443312378061999	0.5530321333655472	0.5558739255014327	0.5599284436493739	0.5703001579778831	0.5827218145430287	0.6203208556149733	0.6496081143384048	0.6496081143384048	0.6496081143384048
0.5504010405376111	0.5590722396714182	0.5616045845272206	0.5649970184853905	0.5753554502369668	0.5873915943962642	0.6256684491978609	0.65283540802213	0.65283540802213	0.65283540802213
0.5543030565792326	0.5629379077071757	0.5655118520448034	0.569469290399523	0.5794628751974723	0.5910607071380921	0.6294881588999236	0.656984785615491	0.656984785615491	0.656984785615491
0.5597225233037069	0.5682532012563422	0.5709820265694191	0.5748360166964818	0.584518167456556	0.5960640426951301	0.6348357524828113	0.6634393729829414	0.6634393729829414	0.6634393729829414
0.5647084326902233	0.5735684948055085	0.5761917165928627	0.5796064400715564	0.5892575039494471	0.6007338225483656	0.6394194041252865	0.6680497925311203	0.6680497925311203	0.6680497925311203
0.5703446780836766	0.5796086011113796	0.582443344620995	0.5867620751341681	0.5962085308056873	0.6074049366244163	0.6462948815889993	0.6749654218533887	0.6749654218533887	0.6749654218533887
0.5764144808150878	0.5854071031650157	0.5876530346444386	0.5927251043530113	0.6015797788309637	0.6130753835890593	0.6524064171122995	0.6814200092208391	0.6814200092208391	0.6814200092208391
0.5811836115326252	0.5904807924619473	0.5928627246678823	0.5986881335718545	0.6072669826224328	0.619079386257505	0.6581359816653934	0.6874135546334716	0.6874135546334716	0.6874135546334716
0.5844352915673098	0.5938632519932351	0.5965095076842928	0.6022659511031604	0.6110584518167457	0.6230820547031354	0.661955691367456	0.6911018902720147	0.6911018902720147	0.6911018902720147
0.5913722089746369	0.6011113795602803	0.6040635582182861	0.6100178890876565	0.6180094786729858	0.6290860573715811	0.6688311688311688	0.6989396035039188	0.6989396035039188	0.6989396035039188
0.5950574463472794	0.6049770475960377	0.6082313102370409	0.614788312462731	0.6227488151658768	0.633422281521014	0.6730328495034378	0.7030889810972798	0.7030889810972798	0.7030889810972798
0.6013440277476696	0.6110171539019087	0.6144829382651732	0.6213476446034586	0.6296998420221169	0.6390927284856571	0.6795263559969442	0.7090825265099124	0.7090825265099124	0.7090825265099124
0.6082809451549968	0.6177820729644842	0.6207345662933056	0.627906976744186	0.636650868878357	0.6460973982655104	0.686401833460657	0.7155371138773629	0.7155371138773629	0.7155371138773629
0.614350747886408	0.62406378352259	0.6272466788226101	0.6347644603458557	0.6429699842022117	0.6527685123415611	0.6940412528647822	0.7233748271092669	0.7233748271092669	0.7233748271092669
0.6208541079557771	0.6296206813239913	0.6324563688460536	0.6401311866428145	0.6480252764612954	0.6574382921947965	0.6986249045072574	0.7284462886122637	0.7284462886122637	0.7284462886122637
0.6249729026663776	0.6334863493597487	0.6363636363636364	0.6437090041741205	0.6518167456556082	0.6611074049366245	0.7024446142093201	0.7316735822959889	0.7316735822959889	0.7316735822959889
0.630392369390852	0.63904324716115	0.6423547798905965	0.6493738819320215	0.6578199052132702	0.6674449633088726	0.7085561497326203	0.7362840018441679	0.7362840018441679	0.7362840018441679
0.6362453934532842	0.6450833534670211	0.6483459234175567	0.6562313655336911	0.665086887835703	0.6747831887925283	0.7161955691367456	0.7436606731212541	0.7436606731212541	0.7436606731212541
0.6412313028398006	0.649673834259483	0.6532951289398281	0.6612999403697079	0.6704581358609795	0.6797865243495663	0.7207792207792207	0.7482710926694329	0.7482710926694329	0.7482710926694329
0.6460004335573379	0.6542643150519449	0.6582443344620995	0.6657722122838402	0.674565560821485	0.6837891927951968	0.7249809014514896	0.7524204702627939	0.7524204702627939	0.7524204702627939
0.6512031216128333	0.660062817105581	0.6644959624902318	0.6717352415026834	0.680568720379147	0.6897931954636425	0.7314744079449962	0.7574919317657907	0.7574919317657907	0.7574919317657907
0.6572729243442446	0.6665861319159218	0.6712685595207085	0.6782945736434108	0.6868878357030016	0.6964643095396932	0.7375859434682964	0.7639465191332411	0.7639465191332411	0.7639465191332411
0.6620420550617819	0.6711766127083837	0.6762177650429799	0.6827668455575432	0.6916271721958925	0.7011340893929286	0.7417876241405653	0.7676348547717843	0.7676348547717843	0.7676348547717843
0.66876219380013	0.6784247402754289	0.6837718155769732	0.6902206320810972	0.6985781990521327	0.7084723148765844	0.7490450725744844	0.7759336099585062	0.7759336099585062	0.7759336099585062
0.6717970951658356	0.6815655955544817	0.6871581140922115	0.6937984496124031	0.7020537124802527	0.7118078719146097	0.7517188693659282	0.7791609036422315	0.7791609036422315	0.7791609036422315
0.6778668978972469	0.6876057018603527	0.6928887731179995	0.6988670244484197	0.7064770932069511	0.7161440960640427	0.7563025210084033	0.7823881973259567	0.7823881973259567	0.7823881973259567
0.6828528072837633	0.6919545784005798	0.6975774941390988	0.7027429934406678	0.7105845181674566	0.7201467645096731	0.7593582887700535	0.785154449054864	0.785154449054864	0.785154449054864
0.6878387166702796	0.6970282676975115	0.7025266996613702	0.706917113893858	0.7146919431279621	0.7241494329553035	0.7631779984721161	0.7897648686030428	0.7897648686030428	0.7897648686030428
0.6910903967049642	0.7006523314810341	0.7059129981766085	0.7098986285032797	0.7178515007898895	0.7274849899933289	0.7654698242933538	0.7920700783771323	0.7920700783771323	0.7920700783771323
0.6962930847604596	0.7059676250302005	0.7113831727012243	0.7155635062611807	0.7232227488151659	0.7328218812541695	0.7704354469060352	0.7962194559704933	0.7962194559704933	0.7962194559704933
0.6997615434641231	0.7093500845614883	0.7150299557176348	0.7194394752534288	0.7270142180094786	0.7361574382921948	0.7738731856378915	0.7994467496542186	0.7994467496542186	0.7994467496542186
0.7017125514849338	0.7110413143271321	0.71685334722584	0.7215265354800239	0.7292259083728279	0.7384923282188125	0.7761650114591291	0.8003688335638544	0.8003688335638544	0.8003688335638544
0.7060481248645133	0.7153901908673592	0.7207606147434228	0.7251043530113298	0.7330173775671406	0.7418278852568378	0.7796027501909855	0.8035961272475796	0.8035961272475796	0.8035961272475796
0.70886624756124	0.7178062333897076	0.7228444907528002	0.727489564698867	0.7355450236966825	0.7441627751834556	0.7815126050420168	0.8054402950668511	0.8054402950668511	0.8054402950668511
0.7106004769130717	0.7197390674075864	0.7246678822610054	0.7295766249254622	0.7377567140600316	0.7464976651100734	0.7834224598930482	0.8068234209313048	0.8068234209313048	0.8068234209313048
0.7153696076306092	0.7238463396955787	0.7288356342797604	0.7331544424567681	0.7415481832543444	0.7498332221480988	0.7868601986249045	0.8095896726602121	0.8095896726602121	0.8095896726602121
0.7177541729893778	0.7260207779656922	0.7311799947903099	0.7352415026833632	0.7434439178515008	0.7515010006671115	0.787624140565317	0.81005071461503	0.81005071461503	0.81005071461503
0.7214394103620204	0.7298864460014496	0.7350872623078927	0.7394156231365534	0.7472353870458136	0.7551701134089392	0.7910618792971734	0.8132780082987552	0.8132780082987552	0.8132780082987552
0.7249078690656839	0.7337521140372071	0.7389945298254754	0.7429934406678592	0.7510268562401263	0.7585056704469646	0.7937356760886173	0.8155832180728446	0.8155832180728446	0.8155832180728446
0.7266420984175157	0.7349601352983812	0.739775983328992	0.7435897435897436	0.7516587677725118	0.7588392261507672	0.7937356760886173	0.8155832180728446	0.8155832180728446	0.8155832180728446
0.7294602211142424	0.7378593863251993	0.7429017973430581	0.746273106738223	0.7545023696682465	0.7611741160773849	0.7956455309396486	0.8174273858921162	0.8174273858921162	0.8174273858921162
0.731628007804032	0.7402754288475477	0.7452461578536077	0.7489564698867024	0.7573459715639811	0.7638425617078052	0.7979373567608862	0.8201936376210235	0.8201936376210235	0.8201936376210235
0.7363971385215695	0.7448659096400096	0.7501953633758791	0.7534287418008349	0.762085308056872	0.7685123415610406	0.8017570664629489	0.8243430152143845	0.8243430152143845	0.8243430152143845
0.7405159332321699	0.7492147861802367	0.7546235998958062	0.7576028622540251	0.7661927330173776	0.7721814543028686	0.8044308632543926	0.8271092669432918	0.8271092669432918	0.8271092669432918
0.7444179492737915	0.7525972457115245	0.7577494139098724	0.7608825283243887	0.7696682464454976	0.7755170113408939	0.8074866310160428	0.8298755186721992	0.8298755186721992	0.8298755186721992
0.7481031866464339	0.7564629137472819	0.761656681427455	0.7650566487775791	0.7740916271721959	0.7795196797865244	0.8105423987776929	0.8331028123559244	0.8331028123559244	0.8331028123559244
0.7509213093431606	0.7593621647741	0.764522010940349	0.7683363148479427	0.7772511848341233	0.7828552368245497	0.8128342245989305	0.8354080221300139	0.8354080221300139	0.8354080221300139
0.7539562107088662	0.7622614158009181	0.7668663714508986	0.7704233750745378	0.7794628751974724	0.7851901267511674	0.8143621084797555	0.8372521899492854	0.8372521899492854	0.8372521899492854
0.7574246694125298	0.7658854795844406	0.7705131544673092	0.7742993440667859	0.7832543443917851	0.7885256837891927	0.8181818181818182	0.8395573997233748	0.8395573997233748	0.8395573997233748
0.7600260134402774	0.7685431263590239	0.773117999479031	0.7766845557543232	0.785781990521327	0.7908605737158105	0.8197097020626433	0.8414015675426464	0.8414015675426464	0.8414015675426464
0.7628441361370041	0.7709591688813723	0.7752018754884085	0.7790697674418605	0.7883096366508688	0.7935290193462308	0.8216195569136746	0.8437067773167358	0.8437067773167358	0.8437067773167358
0.7663125948406677	0.7743416284126601	0.7783276895024746	0.7817531305903399	0.7908372827804108	0.7961974649766511	0.8242933537051184	0.8460119870908253	0.8460119870908253	0.8460119870908253
0.7693474962063733	0.7772408794394782	0.7814535035165407	0.7850327966607037	0.7939968404423381	0.7995330220146765	0.8269671504965622	0.8483171968649147	0.8483171968649147	0.8483171968649147
0.7728159549100369	0.7801401304662962	0.7840583485282626	0.7874180083482409	0.7962085308056872	0.8018679119412941	0.8288770053475936	0.8497003227293684	0.8497003227293684	0.8497003227293684
0.7760676349447214	0.783522589997584	0.7874446470435009	0.7903995229576625	0.7993680884676145	0.8045363575717145	0.8304048892284186	0.851083448593822	0.851083448593822	0.851083448593822
0.7786689789724691	0.7859386325199323	0.7900494920552227	0.793082886106142	0.8022116903633492	0.8075383589059373	0.8326967150496563	0.8533886583679114	0.8533886583679114	0.8533886583679114
0.7825709950140907	0.7898043005556897	0.7936962750716332	0.7963625521765056	0.8056872037914692	0.8105403602401601	0.8353705118411001	0.8556938681420009	0.8556938681420009	0.8556938681420009
0.7864730110557121	0.7934283643392124	0.7973430580880437	0.7999403697078116	0.809478672985782	0.8145430286857905	0.8399541634835752	0.859843245735362	0.859843245735362	0.859843245735362
0.787556904400607	0.7943947813481518	0.7983849960927325	0.8011329755515803	0.8107424960505529	0.8155436957971981	0.8407181054239877	0.859843245735362	0.859843245735362	0.859843245735362
0.7892911337524388	0.7960860111137956	0.7996874185985934	0.802623732856291	0.8123222748815165	0.8172114743162108	0.8426279602750191	0.8616874135546335	0.8616874135546335	0.8616874135546335
0.7921092564491654	0.798502053636144	0.8022922636103151	0.8053070960047705	0.8151658767772512	0.8202134756504337	0.8449197860962567	0.8626094974642693	0.8626094974642693	0.8626094974642693
0.7934099284630393	0.799951679149553	0.8038551706173482	0.8070960047704234	0.8170616113744076	0.8222148098732488	0.846829640947288	0.863992623328723	0.863992623328723	0.863992623328723
0.7957944938218079	0.8023677216719014	0.8059390466267257	0.8085867620751341	0.8183254344391785	0.823549032688459	0.8475935828877005	0.8649147072383587	0.8649147072383587	0.8649147072383587
0.7992629525254715	0.8055085769509543	0.8090648606407919	0.8106738223017292	0.8205371248025276	0.8255503669112741	0.8483575248281131	0.8658367911479945	0.8658367911479945	0.8658367911479945
0.8012139605462822	0.807441410968833	0.810627767647825	0.8124627310673822	0.8221169036334913	0.8268845897264844	0.8491214667685256	0.8662978331028124	0.8662978331028124	0.8662978331028124
0.803164968567093	0.8086494322300073	0.8116697056525137	0.8136553369111509	0.8233807266982622	0.8282188125416945	0.8502673796791443	0.8672199170124482	0.8672199170124482	0.8672199170124482
0.8057663125948407	0.8110654747523557	0.8137535816618912	0.815742397137746	0.8255924170616113	0.8302201467645097	0.852559205500382	0.8699861687413555	0.8699861687413555	0.8699861687413555
0.8088012139605463	0.8139647257791737	0.8160979421724407	0.817531305903399	0.8274881516587678	0.8322214809873248	0.8548510313216195	0.8722913785154449	0.8722913785154449	0.8722913785154449
0.810535443312378	0.8156559555448176	0.817921333680646	0.8190220632081098	0.8290679304897315	0.8335557038025351	0.8559969442322384	0.8732134624250807	0.8732134624250807	0.8732134624250807
0.8120528939952308	0.8166223725537569	0.8189632716853347	0.8202146690518783	0.8300157977883096	0.8345563709139426	0.8571428571428571	0.8732134624250807	0.8732134624250807	0.8732134624250807
0.8137871233470626	0.818071998067166	0.8202656941911957	0.8217054263565892	0.8315955766192733	0.8362241494329553	0.8582887700534759	0.8745965882895343	0.8745965882895343	0.8745965882895343
0.8174723607197052	0.8214544575984537	0.8233915082052617	0.8252832438878951	0.8353870458135861	0.8398932621747832	0.8609625668449198	0.8773628400184417	0.8773628400184417	0.8773628400184417
0.8198569260784738	0.8236288958685672	0.8254753842146392	0.827072152653548	0.8372827804107424	0.8418945963975984	0.8624904507257448	0.8787459658828953	0.8787459658828953	0.8787459658828953
0.8226750487752005	0.8262865426431505	0.828080229226361	0.8300536672629696	0.8404423380726699	0.8448965977318212	0.865546218487395	0.8815122176118027	0.8815122176118027	0.8815122176118027
0.8244092781270324	0.8277361681565596	0.8293826517322219	0.8315444245676804	0.8420221169036335	0.8462308205470314	0.8663101604278075	0.8819732595666205	0.8819732595666205	0.8819732595666205
0.8270106221547799	0.8303938149311428	0.8317270122427716	0.8336314847942755	0.8442338072669826	0.8482321547698466	0.868601986249045	0.88427846934071	0.88427846934071	0.88427846934071
0.8296119661825276	0.833051461705726	0.8343318572544933	0.836612999403697	0.8473933649289099	0.8515677118078719	0.8697478991596639	0.8856615952051636	0.8856615952051636	0.8856615952051636
0.8313461955343594	0.8347426914713699	0.8361552487626986	0.8381037567084079	0.8489731437598736	0.8532354903268846	0.8701298701298701	0.8856615952051636	0.8856615952051636	0.8856615952051636
0.8328636462172122	0.8359507127325441	0.8371971867673873	0.8392963625521765	0.8502369668246446	0.8545697131420947	0.8712757830404889	0.8870447210696173	0.8870447210696173	0.8870447210696173
0.8354649902449599	0.8378835467504228	0.8392810627767647	0.8413834227787717	0.8524486571879937	0.85657104736491	0.8724216959511077	0.8875057630244352	0.8875057630244352	0.8875057630244352
0.8376327769347496	0.8398163807683016	0.8413649387861423	0.8431723315444246	0.8537124802527646	0.8579052701801201	0.8735676088617265	0.8879668049792531	0.8879668049792531	0.8879668049792531
0.8400173422935183	0.8419908190384151	0.8431883302943475	0.8449612403100775	0.855608214849921	0.8599066044029353	0.8754774637127578	0.8898109727985246	0.8898109727985246	0.8898109727985246
0.8415347929763711	0.843682048804059	0.8450117218025528	0.8470483005366727	0.8575039494470774	0.8619079386257505	0.8770053475935828	0.8911940986629784	0.8911940986629784	0.8911940986629784
0.8432690223282029	0.8453732785697028	0.8465746288095858	0.8488372093023255	0.859083728278041	0.8635757171447632	0.878533231474408	0.8921161825726142	0.8921161825726142	0.8921161825726142
0.8450032516800347	0.846581299830877	0.8478770513154468	0.8503279666070364	0.860347551342812	0.8645763842561708	0.8796791443850267	0.8934993084370678	0.8934993084370678	0.8934993084370678
0.8478213743767613	0.84972215510993	0.8507423808283407	0.8536076326774001	0.8635071090047394	0.8675783855903936	0.8823529411764706	0.8953434762563394	0.8953434762563394	0.8953434762563394
0.8493388250596141	0.8514133848755738	0.8523052878353738	0.855098389982111	0.865086887835703	0.8692461641094062	0.8842627960275019	0.896726602120793	0.896726602120793	0.896726602120793
0.8510730544114459	0.852621406136748	0.8536077103412347	0.8562909958258795	0.8663507109004739	0.8699132755170114	0.8846447669977082	0.8971876440756109	0.8971876440756109	0.8971876440756109
0.8521569477563408	0.8535878231456874	0.8546496483459234	0.8574836016696482	0.8676145339652449	0.8712474983322215	0.8861726508785333	0.8981097279852467	0.8981097279852467	0.8981097279852467
0.8549750704530674	0.8562454699202706	0.8575149778588174	0.8601669648181276	0.8704581358609794	0.8732488325550367	0.8877005347593583	0.8994928538497003	0.8994928538497003	0.8994928538497003
0.8573596358118362	0.8584199081903842	0.859859338369367	0.862850327966607	0.8729857819905213	0.875250166777852	0.8892284186401833	0.900875979714154	0.900875979714154	0.900875979714154
0.8599609798395838	0.8613191592172023	0.862724667882261	0.8655336911150865	0.8755134281200632	0.8779186124082722	0.891520244461421	0.9027201475334256	0.9027201475334256	0.9027201475334256
0.8608280945154997	0.8622855762261415	0.8635061213857775	0.8664281454979129	0.8764612954186414	0.8789192795196797	0.8922841864018335	0.9036422314430613	0.9036422314430613	0.9036422314430613
0.8636462172122263	0.8651848272529596	0.8658504818963272	0.8691115086463924	0.879304897314376	0.8819212808539026	0.8953399541634836	0.9068695251267865	0.9068695251267865	0.9068695251267865
0.8651636678950791	0.8668760570186035	0.8676738734045324	0.8706022659511031	0.8808846761453396	0.8829219479653102	0.8961038961038961	0.9077916090364223	0.9077916090364223	0.9077916090364223
0.8675482332538478	0.8692920995409519	0.870018233915082	0.8732856290995826	0.8830963665086888	0.885256837891928	0.8983957219251337	0.909174734900876	0.909174734900876	0.909174734900876
0.8697160199436376	0.8717081420633003	0.8726230789268039	0.8762671437090042	0.8856240126382307	0.8872581721147431	0.8999236058059588	0.9100968188105117	0.9100968188105117	0.9100968188105117
0.8703663559505744	0.87219135056777	0.8731440479291482	0.8768634466308884	0.8862559241706162	0.8879252835223482	0.900305576776165	0.9105578607653296	0.9105578607653296	0.9105578607653296
0.8714502492954693	0.8731577675767094	0.8741859859338369	0.8780560524746571	0.8875197472353871	0.8892595063375583	0.9018334606569901	0.9114799446749654	0.9114799446749654	0.9114799446749654
0.87340125731628	0.8748489973423532	0.8760093774420422	0.8801431127012522	0.8894154818325435	0.890260173448966	0.9029793735676088	0.9124020285846012	0.9124020285846012	0.9124020285846012
0.8747019293301539	0.8762986228557622	0.8775722844490753	0.8819320214669052	0.8913112164296998	0.8919279519679787	0.9041252864782277	0.9137851544490548	0.9137851544490548	0.9137851544490548
0.8760026013440277	0.8777482483691713	0.8791351914561084	0.8837209302325582	0.8928909952606635	0.8932621747831888	0.9052711993888465	0.9151682803135085	0.9151682803135085	0.9151682803135085
0.8768697160199437	0.8787146653781106	0.8801771294607971	0.8846153846153846	0.8938388625592417	0.8939292861907938	0.9056531703590527	0.9151682803135085	0.9151682803135085	0.9151682803135085
0.8788207240407544	0.8806474993959894	0.8822610054701745	0.8870005963029219	0.8963665086887835	0.8962641761174116	0.9071810542398777	0.9165514061779622	0.9165514061779622	0.9165514061779622
0.8805549533925862	0.8820971249093984	0.8838239124772076	0.8887895050685748	0.89826224328594	0.8982655103402268	0.9087089381207029	0.9174734900875979	0.9174734900875979	0.9174734900875979
0.88185562540646	0.8833051461705727	0.8851263349830685	0.8899821109123435	0.8992101105845182	0.8992661774516344	0.9094728800611154	0.9179345320424158	0.9179345320424158	0.9179345320424158
0.8844569694342077	0.885721188692921	0.8874706954936181	0.8920691711389386	0.9014218009478673	0.9012675116744496	0.9102368220015279	0.9188566159520516	0.9188566159520516	0.9188566159520516
